Key,Best CJM,Score
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
9,"[((8, 9, 10, 11, 12, 12, 13, 16, 18, 22), (1, 18, 11, 1, 13, 9, 1, 11, 15, 1)), ((7, 8, 8.5, 10, 11, 13, 14, 16), (1, 16, 1, 11, 1, 14, 15, 1)), ((7, 8, 9, 10, 10, 12, 17, 19, 21), (1, 11, 13, 4, 10, 4, 4, 7, 4)), ((6, 7, 8, 10, 11, 13, 13.5, 15, 16, 18), (1, 3, 3, 3, 3, 3, 3, 3, 3, 1)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 16), (1, 3, 11, 1, 13, 11, 1, 1)), ((18, 18.5, 19, 20), (1, 9, 11, 1))]",0.7371212238583154
